step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
705,705,openb-pod-7634,16,1,scheduled,0.6401824783762562,1.0,-0.24570024570025328,-0.11411727592349052,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007940468877968877,0.07502372562885284,0.048176176846027374,0.10503464937210083,0.0,12819711.0,550400.0,550400.0,15450.0,0.017243303571428573,0.9827566964285714,0.6142857142857143,0.3857142857142857
706,706,openb-pod-7635,16,1,scheduled,0.8797745797783136,1.0,-0.0,-0.12022542022168636,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968877,0.07881999015808105,0.05138474330306053,0.11024610698223114,0.0,12819712.0,551400.0,551400.0,13220.0,0.014754464285714286,0.9852455357142857,0.6154017857142857,0.3845982142857143
707,707,openb-pod-7636,40,1,scheduled,0.8908508382737637,1.0,-0.0,-0.10914916172623634,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007940468877968877,0.07103988528251648,0.04585915058851242,0.10139928758144379,0.0,12820268.0,552400.0,552400.0,14220.0,0.015870535714285715,0.9841294642857142,0.6165178571428571,0.3834821428571429
708,708,openb-pod-7637,40,1,scheduled,0.8877797108143568,1.0,-0.0,-0.1122202891856432,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007940468877968877,0.07310671359300613,0.0471029169857502,0.10423094779253006,0.0,12820318.0,553400.0,553400.0,11220.0,0.012522321428571428,0.9874776785714285,0.6176339285714286,0.3823660714285714
709,709,openb-pod-7638,40,1,scheduled,0.9003783650696278,1.0,-0.0,-0.09962163493037224,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.06509856134653091,0.04054994136095047,0.09359476715326309,0.0,12820671.0,554400.0,554400.0,12220.0,0.013638392857142858,0.9863616071428571,0.61875,0.38125
710,710,openb-pod-7639,40,1,scheduled,0.8970000427216291,1.0,-0.0,-0.10299995727837086,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.06736206263303757,0.04196277633309364,0.0966750755906105,0.0,12820772.0,555400.0,555400.0,13220.0,0.014754464285714286,0.9852455357142857,0.6198660714285714,0.3801339285714286
711,711,openb-pod-7640,16,1,scheduled,0.8953038770705462,1.0,-0.0,-0.10469612292945385,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.06797933578491211,0.04219535365700722,0.09921755641698837,0.0,12820777.0,556400.0,556400.0,14030.0,0.015658482142857144,0.9843415178571429,0.6209821428571428,0.3790178571428572
712,712,openb-pod-7641,39,1,scheduled,0.893549969419837,1.0,-0.0,-0.106450030580163,0.0,0.0,0.0,0.0,0.007930871212121212,0.07119790464639664,0.042484600096940994,0.09921755641698837,0.0,12820796.0,557210.0,557210.0,14030.0,0.015658482142857144,0.9843415178571429,0.6218861607142857,0.3781138392857143
713,713,openb-pod-7642,40,1,scheduled,0.8890561070293188,1.0,-0.0,-0.11094389297068119,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07407315820455551,0.04451457038521767,0.1033000573515892,0.0,12820806.0,557210.0,557210.0,15030.0,0.016774553571428572,0.9832254464285715,0.6218861607142857,0.3781138392857143
714,714,openb-pod-7643,16,1,scheduled,0.6390203796555864,1.0,-0.24570024570025328,-0.11527937464416027,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007940468877968877,0.07655030488967896,0.04675595089793205,0.10725249350070953,0.0,12820843.0,558210.0,558210.0,13030.0,0.014542410714285714,0.9854575892857143,0.6230022321428571,0.3769977678571429
715,715,openb-pod-7644,40,1,scheduled,0.893549969419837,1.0,-0.0,-0.106450030580163,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07119790464639664,0.042484600096940994,0.09921755641698837,0.0,12821206.0,559210.0,559210.0,14030.0,0.015658482142857144,0.9843415178571429,0.6241183035714286,0.3758816964285714
716,716,openb-pod-7645,40,1,scheduled,0.8890561070293188,1.0,-0.0,-0.11094389297068119,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07407315820455551,0.04451457038521767,0.1033000573515892,0.0,12821275.0,560210.0,560210.0,14030.0,0.015658482142857144,0.9843415178571429,0.625234375,0.374765625
717,717,openb-pod-7646,40,1,scheduled,0.8890561070293188,1.0,-0.0,-0.11094389297068119,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07407315820455551,0.04451457038521767,0.1033000573515892,0.0,12821458.0,561210.0,561210.0,14030.0,0.015658482142857144,0.9843415178571429,0.6263504464285714,0.3736495535714286
718,718,openb-pod-7647,16,1,scheduled,0.8920126110315323,1.0,-0.0,-0.10798738896846771,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07202596217393875,0.04387623071670532,0.10007258504629135,0.0,12821718.0,562210.0,562210.0,14260.0,0.01591517857142857,0.9840848214285715,0.6274665178571428,0.3725334821428572
719,719,openb-pod-7648,40,1,scheduled,0.887585986405611,1.0,-0.0,-0.11241401359438896,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07486718893051147,0.04584138095378876,0.10411945730447769,0.0,12821731.0,562440.0,562440.0,15260.0,0.01703125,0.98296875,0.6277232142857143,0.3722767857142857
720,720,openb-pod-7649,16,1,scheduled,0.6371471584071982,1.0,-0.24570024570025328,-0.11715259589254856,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007940468877968877,0.07759498804807663,0.04841077700257301,0.10829942673444748,0.0,12821773.0,563440.0,563440.0,15450.0,0.017243303571428573,0.9827566964285714,0.6288392857142857,0.3711607142857143
721,721,openb-pod-7650,16,1,scheduled,0.634174145781027,1.0,-0.24570024570025328,-0.12012560851871967,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007940468877968877,0.07997395098209381,0.0510762594640255,0.10920100659132004,0.0,12821876.0,564440.0,564440.0,15450.0,0.017243303571428573,0.9827566964285714,0.6299553571428571,0.3700446428571429
722,722,openb-pod-7651,16,1,scheduled,0.634174145781027,1.0,-0.24570024570025328,-0.12012560851871967,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007940468877968877,0.07997395098209381,0.0510762594640255,0.10920100659132004,0.0,12822197.0,565440.0,565440.0,16450.0,0.018359375,0.981640625,0.6310714285714286,0.3689285714285714
723,723,openb-pod-7652,16,1,scheduled,0.8736517373472452,1.0,-0.0,-0.12634826265275478,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968877,0.08378342539072037,0.05445340648293495,0.11445969343185425,0.0,12822302.0,566440.0,566440.0,13450.0,0.015011160714285715,0.9849888392857142,0.6321875,0.3678125
724,724,openb-pod-7653,40,1,scheduled,0.8894745726138353,1.0,-0.0,-0.11052542738616467,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07400105893611908,0.04622843489050865,0.1008213609457016,0.0,12822612.0,567440.0,567440.0,14450.0,0.016127232142857145,0.9838727678571428,0.6333035714285714,0.3666964285714286
725,725,openb-pod-7654,40,1,scheduled,0.8851522468030453,1.0,-0.0,-0.11484775319695473,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07676472514867783,0.04809319227933884,0.10483758896589279,0.0,12822678.0,568440.0,568440.0,13450.0,0.015011160714285715,0.9849888392857142,0.6344196428571428,0.3655803571428572
726,726,openb-pod-7655,16,1,scheduled,0.8877346459776163,1.0,-0.0,-0.11226535402238369,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07496168464422226,0.04874766245484352,0.1008213609457016,0.0,12822850.0,569440.0,569440.0,13220.0,0.014754464285714286,0.9852455357142857,0.6355357142857143,0.3644642857142857
727,727,openb-pod-7656,40,1,scheduled,0.8940328825265169,1.0,-0.0,-0.10596711747348309,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07120420038700104,0.04318448528647423,0.0975455492734909,0.0,12822956.0,570440.0,570440.0,13450.0,0.015011160714285715,0.9849888392857142,0.6366517857142857,0.3633482142857143
728,728,openb-pod-7657,40,1,scheduled,0.8927345983684063,1.0,-0.0,-0.1072654016315937,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07224877178668976,0.04380861669778824,0.09847341477870941,0.0,12822956.0,570670.0,570670.0,13680.0,0.015267857142857142,0.9847321428571428,0.6369084821428571,0.3630915178571429
729,729,openb-pod-7658,16,1,scheduled,0.888314614072442,1.0,-0.0,-0.11168538592755795,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07549259066581726,0.046221744269132614,0.10165643692016602,0.0,12822999.0,570900.0,570900.0,14680.0,0.01638392857142857,0.9836160714285714,0.6371651785714286,0.3628348214285714
730,730,openb-pod-7659,40,1,scheduled,0.6375934519102442,1.0,-0.24570024570025328,-0.11670630238950253,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007940468877968877,0.07876095920801163,0.04848254844546318,0.10616909712553024,0.0,12823087.0,571900.0,571900.0,12680.0,0.014151785714285714,0.9858482142857143,0.63828125,0.36171875
731,731,openb-pod-7660,40,1,scheduled,0.8953680712729692,1.0,-0.0,-0.10463192872703075,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07021849602460861,0.04218601807951927,0.09685934334993362,0.0,12823425.0,572900.0,572900.0,12680.0,0.014151785714285714,0.9858482142857143,0.6393973214285714,0.3606026785714286
732,732,openb-pod-7661,40,1,scheduled,0.8954889122396708,1.0,-0.0,-0.10451108776032925,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07088439911603928,0.04277099296450615,0.09536678344011307,0.0,12823439.0,573490.0,573490.0,12840.0,0.014330357142857143,0.9856696428571429,0.6400558035714285,0.35994419642857145
733,733,openb-pod-7662,40,1,scheduled,0.8939980529248714,1.0,-0.0,-0.10600194707512856,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07244076579809189,0.04366553574800491,0.09589759260416031,0.0,12823440.0,573650.0,573650.0,13000.0,0.014508928571428572,0.9854910714285714,0.640234375,0.359765625
734,734,openb-pod-7663,16,1,scheduled,0.8895338289439678,1.0,-0.0,-0.11046617105603218,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07567597180604935,0.04608650505542755,0.09916986525058746,0.0,12823469.0,573810.0,573810.0,14000.0,0.015625,0.984375,0.6404129464285714,0.3595870535714286
735,735,openb-pod-7664,40,1,scheduled,0.8879274167120457,1.0,-0.0,-0.11207258328795433,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07653376460075378,0.046312302350997925,0.10129909962415695,0.0,12823481.0,574810.0,574810.0,14000.0,0.015625,0.984375,0.6415290178571429,0.3584709821428571
736,736,openb-pod-7665,40,1,scheduled,0.8848555758595467,1.0,-0.0,-0.11514442414045334,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07898414134979248,0.048310600221157074,0.10299410670995712,0.0,12823538.0,575400.0,575400.0,15000.0,0.016741071428571428,0.9832589285714286,0.6421875,0.3578125
737,737,openb-pod-7666,16,1,scheduled,0.6338172517945635,1.0,-0.24570024570025328,-0.12048250250518322,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007940468877968877,0.08268953114748001,0.051100727170705795,0.10717474669218063,0.0,12823573.0,576400.0,576400.0,14000.0,0.015625,0.984375,0.6433035714285714,0.3566964285714286
738,738,openb-pod-7667,40,1,scheduled,0.8848555758595467,1.0,-0.0,-0.11514442414045334,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07898414134979248,0.048310600221157074,0.10299410670995712,0.0,12823867.0,577400.0,577400.0,15000.0,0.016741071428571428,0.9832589285714286,0.6444196428571428,0.3555803571428572
739,739,openb-pod-7668,16,1,scheduled,0.6338172517945635,1.0,-0.24570024570025328,-0.12048250250518322,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007940468877968877,0.08268953114748001,0.051100727170705795,0.10717474669218063,0.0,12823895.0,578400.0,578400.0,16000.0,0.017857142857142856,0.9821428571428571,0.6455357142857143,0.3544642857142857
740,740,openb-pod-7669,16,1,scheduled,0.873238792642951,1.0,-0.0,-0.126761207357049,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968877,0.08693355321884155,0.05430663749575615,0.11228222399950027,0.0,12823896.0,579400.0,579400.0,17000.0,0.018973214285714284,0.9810267857142857,0.6466517857142857,0.3533482142857143
741,741,openb-pod-7670,40,1,scheduled,0.6223389841844904,1.0,-0.24570024570025328,-0.1319607701152563,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007950066543816544,0.09048760682344437,0.05673414096236229,0.11669979244470596,0.0,12823979.0,580400.0,580400.0,18000.0,0.020089285714285716,0.9799107142857143,0.6477678571428571,0.3522321428571429
742,742,openb-pod-7671,40,1,scheduled,0.8619629237800837,1.0,-0.0,-0.13803707621991634,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007950066543816544,0.09454837441444397,0.059572432190179825,0.12195334583520889,0.0,12824008.0,581400.0,581400.0,19000.0,0.021205357142857144,0.9787946428571429,0.6488839285714286,0.3511160714285714
743,743,openb-pod-7672,16,1,scheduled,0.4459447258843907,1.0,-0.40950040950040734,-0.14455486461520195,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007966062653562655,0.09888478368520737,0.0628204345703125,0.12740451097488403,0.0,12824010.0,582400.0,582400.0,20000.0,0.022321428571428572,0.9776785714285714,0.65,0.35
744,744,openb-pod-7673,40,1,scheduled,0.4394055114819535,1.0,-0.40950040950040734,-0.15109407901763916,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007982058763308764,0.10319622606039047,0.06585285812616348,0.13313907384872437,0.0,12824041.0,583400.0,583400.0,21000.0,0.0234375,0.9765625,0.6511160714285714,0.3488839285714286
745,745,openb-pod-7674,39,1,scheduled,-0.6665675374820363,1.0,-1.5151515151515138,-0.15141602233052254,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00804124436936937,0.1033819317817688,0.06600696593523026,0.13344314694404602,0.0,12824042.0,584400.0,584400.0,22000.0,0.024553571428571428,0.9754464285714286,0.6522321428571428,0.3477678571428572
746,746,openb-pod-7675,39,1,scheduled,0.8472925797104836,1.0,-0.0,-0.15270742028951645,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00804124436936937,0.1041489839553833,0.06661680340766907,0.13464905321598053,0.0,12824042.0,585400.0,585400.0,23000.0,0.025669642857142856,0.9743303571428571,0.6533482142857143,0.3466517857142857
747,747,openb-pod-7676,39,1,scheduled,0.8450561538338661,1.0,-0.0,-0.15494384616613388,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00804124436936937,0.10548468679189682,0.0676700547337532,0.13673295080661774,0.0,12824070.0,586400.0,586400.0,24000.0,0.026785714285714284,0.9732142857142857,0.6544642857142857,0.3455357142857143
748,748,openb-pod-7677,39,1,scheduled,0.8419151119887829,1.0,-0.0,-0.15808488801121712,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00804124436936937,0.10736781358718872,0.06914646178483963,0.13965550065040588,0.0,12824103.0,587400.0,587400.0,25000.0,0.027901785714285716,0.9720982142857143,0.6555803571428571,0.3444196428571429
749,749,openb-pod-7678,39,1,scheduled,0.5922220964213478,1.0,-0.24570024570025328,-0.1620776578783989,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.008050842035217037,0.10977022349834442,0.07101963460445404,0.14336545765399933,0.0,12824105.0,588400.0,588400.0,18000.0,0.020089285714285716,0.9799107142857143,0.6566964285714286,0.3433035714285714
750,750,openb-pod-7679,39,1,scheduled,0.8742111995816231,1.0,-0.0,-0.12578880041837692,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007999654484029485,0.085806705057621,0.053424812853336334,0.11234608292579651,0.0,12824543.0,589400.0,589400.0,19000.0,0.021205357142857144,0.9787946428571429,0.6578125,0.3421875
751,751,openb-pod-7680,39,1,scheduled,0.8703152984380722,1.0,-0.0,-0.1296847015619278,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007999654484029485,0.0881384089589119,0.055304549634456635,0.11592644453048706,0.0,12824576.0,590400.0,590400.0,13000.0,0.014508928571428572,0.9854910714285714,0.6589285714285714,0.3410714285714286
752,752,openb-pod-7681,16,1,scheduled,0.8895338289439678,1.0,-0.0,-0.11046617105603218,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07567597180604935,0.04608650505542755,0.09916986525058746,0.0,12824980.0,591400.0,591400.0,13000.0,0.014508928571428572,0.9854910714285714,0.6600446428571428,0.3399553571428572
753,753,openb-pod-7682,16,1,scheduled,0.8900620769709349,1.0,-0.0,-0.10993792302906513,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07589802145957947,0.04480795934796333,0.09916986525058746,0.0,12825395.0,592400.0,592400.0,14000.0,0.015625,0.984375,0.6611607142857143,0.3388392857142857
754,754,openb-pod-7683,40,1,scheduled,0.8853571675717831,1.0,-0.0,-0.11464283242821693,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007930871212121212,0.07919655740261078,0.04709500074386597,0.10299410670995712,0.0,12825407.0,593400.0,593400.0,15000.0,0.016741071428571428,0.9832589285714286,0.6622767857142857,0.3377232142857143
755,755,openb-pod-7684,16,1,scheduled,0.6344190649916994,1.0,-0.24570024570025328,-0.1198806893080473,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007940468877968877,0.0829375833272934,0.04964904859662056,0.10717474669218063,0.0,12825408.0,594400.0,594400.0,16000.0,0.017857142857142856,0.9821428571428571,0.6633928571428571,0.3366071428571429
756,756,openb-pod-7685,16,1,scheduled,0.8739245552569628,1.0,-0.0,-0.12607544474303722,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968877,0.0872124433517456,0.05265622213482857,0.11228222399950027,0.0,12825469.0,595400.0,595400.0,17000.0,0.018973214285714284,0.9810267857142857,0.6645089285714286,0.3354910714285714
757,757,openb-pod-7686,40,1,scheduled,0.6229929439952242,1.0,-0.24570024570025328,-0.13130681030452251,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.007950066543816544,0.09075525403022766,0.055158574134111404,0.11669979244470596,0.0,12825502.0,596400.0,596400.0,18000.0,0.020089285714285716,0.9799107142857143,0.665625,0.334375
758,758,openb-pod-7687,40,1,scheduled,0.8625832162797451,1.0,-0.0,-0.1374167837202549,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007950066543816544,0.09480424970388412,0.05807597190141678,0.12195334583520889,0.0,12825502.0,597400.0,597400.0,19000.0,0.021205357142857144,0.9787946428571429,0.6667410714285714,0.3332589285714286
