step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
430,430,openb-pod-7359,16,1,scheduled,0.9499979168176651,1.0,-0.0,-0.0500020831823349,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.024328218773007393,0.011186322197318077,0.06448962539434433,0.0,12784671.0,316750.0,316750.0,6620.0,0.007388392857142857,0.9926116071428571,0.353515625,0.646484375
431,431,openb-pod-7360,16,1,scheduled,0.5312267489491829,1.0,-0.40950040950040734,-0.059272841550409794,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.032475486397743225,0.01645405776798725,0.06961613893508911,0.0,12784713.0,317560.0,317560.0,7090.0,0.007912946428571429,0.9920870535714286,0.35441964285714284,0.6455803571428571
432,432,openb-pod-7361,16,1,scheduled,-151.1579925611533,1.0,-152.0884520884521,-0.0695404727011919,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.0406402088701725,0.021724537014961243,0.07671619951725006,0.0,12784717.0,318030.0,318030.0,6930.0,0.007734375,0.992265625,0.35494419642857145,0.6450558035714286
433,433,openb-pod-7362,16,1,scheduled,-151.1579925611533,1.0,-152.0884520884521,-0.0695404727011919,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.0406402088701725,0.021724537014961243,0.07671619951725006,0.0,12784783.0,318680.0,318680.0,6930.0,0.007734375,0.992265625,0.35566964285714286,0.6443303571428571
434,434,openb-pod-7363,17,1,scheduled,-0.5846919878527057,1.0,-1.5151515151515138,-0.0695404727011919,0.0,0.0,0.007575757575757569,0.007575757575757569,0.006084920147420148,0.0406402088701725,0.021724537014961243,0.07671619951725006,0.0,12784847.0,319490.0,319490.0,6280.0,0.007008928571428571,0.9929910714285715,0.3565736607142857,0.6434263392857142
435,435,openb-pod-7364,16,1,scheduled,-151.1595571439631,1.0,-152.0884520884521,-0.07110505551099777,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006025734541359542,0.04014182463288307,0.02194969728589058,0.0801185891032219,0.0,12785187.0,320300.0,320300.0,7280.0,0.008125,0.991875,0.3574776785714286,0.6425223214285714
436,436,openb-pod-7365,17,1,scheduled,-0.5875269142120612,1.0,-1.5151515151515138,-0.07237539906054735,0.0,0.0,0.007575757575757569,0.007575757575757569,0.006084920147420148,0.04137891158461571,0.022586865350604057,0.08078502118587494,0.0,12785192.0,321300.0,321300.0,8280.0,0.009241071428571428,0.9907589285714286,0.35859375,0.64140625
437,437,openb-pod-7366,17,1,scheduled,0.9237859705463052,1.0,-0.0,-0.07621402945369482,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.045031752437353134,0.024476559832692146,0.08291974663734436,0.0,12785276.0,322300.0,322300.0,9280.0,0.010357142857142856,0.9896428571428572,0.35970982142857144,0.6402901785714286
438,438,openb-pod-7367,17,1,scheduled,0.920482387766242,1.0,-0.0,-0.07951761223375797,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.04680882394313812,0.025812383741140366,0.08641401678323746,0.0,12785374.0,323300.0,323300.0,9470.0,0.010569196428571428,0.9894308035714285,0.36082589285714284,0.6391741071428572
439,439,openb-pod-7368,16,1,scheduled,-151.17357238455784,1.0,-152.0884520884521,-0.08512029610574245,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.052043668925762177,0.029846910387277603,0.08835001289844513,0.0,12785377.0,324300.0,324300.0,10470.0,0.011685267857142858,0.9883147321428571,0.3619419642857143,0.6380580357142858
440,440,openb-pod-7369,17,1,scheduled,0.9057203382253647,1.0,-0.0,-0.09427966177463531,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.06186718866229057,0.033744338899850845,0.09294779598712921,0.0,12785425.0,325300.0,325300.0,10000.0,0.011160714285714286,0.9888392857142857,0.3630580357142857,0.6369419642857144
441,441,openb-pod-7370,16,1,scheduled,0.5076770832522639,1.0,-0.40950040950040734,-0.08282250724732876,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.05247083678841591,0.02655530720949173,0.08661887049674988,0.0,12785576.0,326300.0,326300.0,10810.0,0.012064732142857143,0.9879352678571428,0.36417410714285714,0.6358258928571429
442,442,openb-pod-7371,16,1,scheduled,-151.1763967459939,1.0,-152.0884520884521,-0.08794465754181147,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.05600091069936752,0.02877686358988285,0.09111154079437256,0.0,12785635.0,327110.0,327110.0,8280.0,0.009241071428571428,0.9907589285714286,0.365078125,0.6349218750000001
443,443,openb-pod-7372,17,1,scheduled,0.9295436460524797,1.0,-0.0,-0.07045635394752026,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.03838486596941948,0.0201224684715271,0.08240537345409393,0.0,12785902.0,327580.0,327580.0,7470.0,0.008337053571428572,0.9916629464285714,0.3656026785714286,0.6343973214285714
444,444,openb-pod-7373,16,1,scheduled,-151.15787066686076,1.0,-152.0884520884521,-0.0694185784086585,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.03802048787474632,0.020031647756695747,0.08078502118587494,0.0,12785913.0,328390.0,328390.0,8280.0,0.009241071428571428,0.9907589285714286,0.3665066964285714,0.6334933035714285
445,445,openb-pod-7374,16,1,scheduled,-41.25722084236219,1.0,-42.17854217854216,-0.0786786638200283,0.0,0.7712940212940214,0.9821867321867321,0.21089271089271078,0.007732519451269451,0.04617971181869507,0.02526543289422989,0.08591218292713165,0.0,12785918.0,329200.0,329200.0,8750.0,0.009765625,0.990234375,0.3674107142857143,0.6325892857142856
446,446,openb-pod-7375,17,1,scheduled,0.9203769629821181,1.0,-0.0,-0.07962303701788187,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.04647619649767876,0.02533646486699581,0.08743341267108917,0.0,12785926.0,329670.0,329670.0,8750.0,0.009765625,0.990234375,0.36793526785714287,0.6320647321428572
447,447,openb-pod-7376,17,1,scheduled,0.9203769629821181,1.0,-0.0,-0.07962303701788187,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.04647619649767876,0.02533646486699581,0.08743341267108917,0.0,12785960.0,330480.0,330480.0,9560.0,0.010669642857142857,0.9893303571428571,0.3688392857142857,0.6311607142857143
448,448,openb-pod-7377,17,1,scheduled,0.9186443667858839,1.0,-0.0,-0.0813556332141161,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.04800824075937271,0.025987301021814346,0.08871572464704514,0.0,12785961.0,331290.0,331290.0,7940.0,0.008861607142857143,0.9911383928571429,0.3697433035714286,0.6302566964285714
449,449,openb-pod-7378,16,1,scheduled,-151.16149503066313,1.0,-152.0884520884521,-0.07304294221103191,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.041942860931158066,0.022532381117343903,0.08161064237356186,0.0,12786267.0,331760.0,331760.0,8750.0,0.009765625,0.990234375,0.37026785714285715,0.6297321428571429
450,450,openb-pod-7379,17,1,scheduled,0.9204881265759468,1.0,-0.0,-0.07951187342405319,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.049196116626262665,0.02542613446712494,0.08440149575471878,0.0,12786353.0,332570.0,332570.0,7940.0,0.008861607142857143,0.9911383928571429,0.371171875,0.6288281250000001
451,451,openb-pod-7380,16,1,scheduled,0.9258286636322737,1.0,-0.0,-0.07417133636772633,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.04516911879181862,0.025226913392543793,0.07794664055109024,0.0,12786630.0,333570.0,333570.0,7470.0,0.008337053571428572,0.9916629464285714,0.37228794642857144,0.6277120535714286
452,452,openb-pod-7381,16,1,scheduled,0.5253354910521635,1.0,-0.40950040950040734,-0.06516409944742918,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.037278689444065094,0.020154839381575584,0.07289467006921768,0.0,12786844.0,334040.0,334040.0,7940.0,0.008861607142857143,0.9911383928571429,0.3728125,0.6271875
453,453,openb-pod-7382,16,1,scheduled,-151.15931135210317,1.0,-152.0884520884521,-0.07085926365107298,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.03935530409216881,0.02075258083641529,0.08161064237356186,0.0,12786902.0,334510.0,334510.0,8750.0,0.009765625,0.990234375,0.37333705357142855,0.6266629464285715
454,454,openb-pod-7383,17,1,scheduled,0.9275260008871555,1.0,-0.0,-0.07247399911284447,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.04023803398013115,0.02094278112053871,0.08376718312501907,0.0,12786949.0,335320.0,335320.0,8750.0,0.009765625,0.990234375,0.37424107142857144,0.6257589285714286
455,455,openb-pod-7384,17,1,scheduled,0.924650982953608,1.0,-0.0,-0.07534901704639196,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.043337754905223846,0.0229587834328413,0.08440149575471878,0.0,12786955.0,336130.0,336130.0,8810.0,0.009832589285714287,0.9901674107142857,0.3751450892857143,0.6248549107142858
456,456,openb-pod-7385,16,1,scheduled,-151.16290650404167,1.0,-152.0884520884521,-0.074454415589571,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.042814064770936966,0.023175019770860672,0.08291974663734436,0.0,12787102.0,337130.0,337130.0,9280.0,0.010357142857142856,0.9896428571428572,0.3762611607142857,0.6237388392857143
457,457,openb-pod-7386,17,1,scheduled,0.9180226605385542,1.0,-0.0,-0.08197733946144581,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.050970081239938736,0.026570580899715424,0.08641401678323746,0.0,12787103.0,337600.0,337600.0,7810.0,0.008716517857142857,0.9912834821428571,0.3767857142857143,0.6232142857142857
458,458,openb-pod-7387,16,1,scheduled,0.529596861800445,1.0,-0.40950040950040734,-0.0609027286991477,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.03273088112473488,0.016706371679902077,0.07236820459365845,0.0,12787481.0,338600.0,338600.0,8280.0,0.009241071428571428,0.9907589285714286,0.37790178571428573,0.6220982142857143
459,459,openb-pod-7388,16,1,scheduled,-151.1598185457207,1.0,-152.0884520884521,-0.0713664572685957,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.03893464058637619,0.02087852731347084,0.08291974663734436,0.0,12787507.0,339070.0,339070.0,7810.0,0.008716517857142857,0.9912834821428571,0.3784263392857143,0.6215736607142857
460,460,openb-pod-7389,16,1,scheduled,-193.33951028179374,1.0,-194.26699426699426,-0.07251601479947567,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007732519451269451,0.03782331198453903,0.020641613751649857,0.08656710386276245,0.0,12787667.0,340070.0,340070.0,7810.0,0.008716517857142857,0.9912834821428571,0.37954241071428574,0.6204575892857143
461,461,openb-pod-7390,16,1,scheduled,-193.3342053482681,1.0,-194.26699426699426,-0.06721108127385378,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007732519451269451,0.033268287777900696,0.01666039414703846,0.0844934806227684,0.0,12787813.0,341070.0,341070.0,8620.0,0.009620535714285715,0.9903794642857143,0.38065848214285714,0.6193415178571429
462,462,openb-pod-7391,17,1,scheduled,0.9317505955696106,1.0,-0.0,-0.0682494044303894,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.03368735313415527,0.01677047461271286,0.08604098111391068,0.0,12787897.0,341880.0,341880.0,8620.0,0.009620535714285715,0.9903794642857143,0.3815625,0.6184375
463,463,openb-pod-7392,16,1,scheduled,-140.83590901440297,1.0,-141.76904176904176,-0.06686724536120892,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.03425966948270798,0.01867029443383217,0.08080452680587769,0.0,12788031.0,342690.0,342690.0,7320.0,0.008169642857142858,0.9918303571428572,0.38246651785714286,0.6175334821428571
464,464,openb-pod-7393,16,1,scheduled,0.9307678667828441,1.0,-0.0,-0.06923213321715593,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.03984060510993004,0.023177390918135643,0.07544627040624619,0.0,12788080.0,343010.0,343010.0,7790.0,0.008694196428571428,0.9913058035714286,0.3828236607142857,0.6171763392857144
465,465,openb-pod-7394,16,1,scheduled,-193.34735186047848,1.0,-194.26699426699426,-0.08035759348422289,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007732519451269451,0.04656371846795082,0.027802689000964165,0.08634877949953079,0.0,12788080.0,343480.0,343480.0,7790.0,0.008694196428571428,0.9913058035714286,0.3833482142857143,0.6166517857142857
466,466,openb-pod-7395,16,1,scheduled,-193.34203184232112,1.0,-194.26699426699426,-0.07503757532685995,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007732519451269451,0.04199991375207901,0.023799998685717583,0.08427523821592331,0.0,12788157.0,344480.0,344480.0,8600.0,0.009598214285714286,0.9904017857142857,0.3844642857142857,0.6155357142857143
467,467,openb-pod-7396,17,1,scheduled,0.9239847594872117,1.0,-0.0,-0.0760152405127883,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007732519451269451,0.04232790321111679,0.023875711485743523,0.08582686632871628,0.0,12788195.0,345290.0,345290.0,6000.0,0.006696428571428571,0.9933035714285714,0.3853683035714286,0.6146316964285714
468,468,openb-pod-7397,16,1,scheduled,0.9520252305082977,1.0,-0.0,-0.04797476949170232,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.025003591552376747,0.012538800947368145,0.058407146483659744,0.0,12788548.0,346100.0,346100.0,6220.0,0.006941964285714286,0.9930580357142857,0.38627232142857143,0.6137276785714285
469,469,openb-pod-7398,16,1,scheduled,0.536757592926068,1.0,-0.40950040950040734,-0.053741997573524714,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.02715003862977028,0.013151169754564762,0.06718278676271439,0.0,12788577.0,346320.0,346320.0,7030.0,0.007845982142857142,0.9921540178571429,0.38651785714285714,0.6134821428571429
470,470,openb-pod-7399,16,1,scheduled,0.9360635438933969,1.0,-0.0,-0.06393645610660315,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.03528299182653427,0.018341070041060448,0.07424885034561157,0.0,12788598.0,347130.0,347130.0,6870.0,0.007667410714285714,0.9923325892857143,0.387421875,0.612578125
471,471,openb-pod-7400,16,1,scheduled,0.5221339896081814,1.0,-0.40950040950040734,-0.0683656008914113,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.041277751326560974,0.022945525124669075,0.07250792533159256,0.0,12788687.0,347780.0,347780.0,7520.0,0.008392857142857143,0.9916071428571429,0.38814732142857145,0.6118526785714286
472,472,openb-pod-7401,16,1,scheduled,-151.1660789715044,1.0,-152.0884520884521,-0.07762688305228949,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.0494413897395134,0.028187943622469902,0.07762443274259567,0.0,12788697.0,348430.0,348430.0,7990.0,0.008917410714285715,0.9910825892857142,0.38887276785714286,0.6111272321428571
473,473,openb-pod-7402,17,1,scheduled,0.921359870582819,1.0,-0.0,-0.07864012941718102,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.049716901034116745,0.028251130133867264,0.07931222766637802,0.0,12788759.0,348900.0,348900.0,6220.0,0.006941964285714286,0.9930580357142857,0.3893973214285714,0.6106026785714286
474,474,openb-pod-7403,16,1,scheduled,0.5271621349959501,1.0,-0.40950040950040734,-0.06333745550364256,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.03777949512004852,0.01964903436601162,0.06924638152122498,0.0,12789137.0,349710.0,349710.0,7220.0,0.008058035714285714,0.9919419642857142,0.3903013392857143,0.6096986607142857
475,475,openb-pod-7404,16,1,scheduled,0.9274112675338984,1.0,-0.0,-0.07258873246610165,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.04593837633728981,0.02488141506910324,0.07435767352581024,0.0,12789177.0,350710.0,350710.0,6690.0,0.007466517857142857,0.9925334821428572,0.3914174107142857,0.6085825892857143
476,476,openb-pod-7405,16,1,scheduled,0.5275423753767141,1.0,-0.40950040950040734,-0.06295721512287855,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.03528299182653427,0.018341070041060448,0.07229036837816238,0.0,12789272.0,351180.0,351180.0,7030.0,0.007845982142857142,0.9921540178571429,0.39194196428571426,0.6080580357142857
477,477,openb-pod-7406,16,1,scheduled,-140.8285693710885,1.0,-141.76904176904176,-0.059527602046728134,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.029299678280949593,0.01376485638320446,0.07599066942930222,0.0,12789383.0,351990.0,351990.0,7030.0,0.007845982142857142,0.9921540178571429,0.39284598214285715,0.6071540178571428
478,478,openb-pod-7407,16,1,scheduled,-140.8338597694627,1.0,-141.76904176904176,-0.064818000420928,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.033848077058792114,0.017727676779031754,0.07806024700403214,0.0,12789473.0,352800.0,352800.0,8030.0,0.008962053571428572,0.9910379464285715,0.39375,0.60625
479,479,openb-pod-7408,17,1,scheduled,0.932431367225945,1.0,-0.0,-0.067568632774055,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.035886939615011215,0.018979879096150398,0.0802704468369484,0.0,12789516.0,353800.0,353800.0,8220.0,0.009174107142857144,0.9908258928571428,0.39486607142857144,0.6051339285714286
480,480,openb-pod-7409,16,1,scheduled,-140.84165609238957,1.0,-141.76904176904176,-0.07261432334780693,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.04020434617996216,0.022741012275218964,0.08228328824043274,0.0,12789525.0,354800.0,354800.0,8220.0,0.009174107142857144,0.9908258928571428,0.39598214285714284,0.6040178571428572
